timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-05-02 21:30:01,1805700,0.0
2016-05-02 21:35:01,1806000,0.0
2016-05-02 21:40:01,1806300,0.0
2016-05-02 21:45:01,1806600,0.0
2016-05-02 21:50:01,1806900,0.0
2016-05-02 21:55:01,1807200,0.0
2016-05-02 22:00:01,1807500,0.0
2016-05-02 22:05:01,1807800,0.0
2016-05-02 22:10:01,1808100,0.0
2016-05-02 22:15:01,1808400,0.0
2016-05-02 22:20:01,1808700,0.0
2016-05-02 22:25:01,1809000,0.0
2016-05-02 22:30:01,1809300,0.0
2016-05-02 22:35:01,1809600,0.0
2016-05-02 22:40:01,1809900,0.0
2016-05-02 22:45:01,1810200,0.0
2016-05-02 22:50:01,1810500,0.0
2016-05-02 22:55:01,1810800,0.0
2016-05-02 23:00:01,1811100,0.0
2016-05-02 23:05:01,1811400,0.0
2016-05-02 23:10:01,1811700,0.0
2016-05-02 23:15:01,1812000,0.0
2016-05-02 23:20:01,1812300,0.0
2016-05-02 23:25:01,1812600,0.0
2016-05-02 23:30:01,1812900,0.0
2016-05-02 23:35:01,1813200,0.0
2016-05-02 23:40:01,1813500,0.0
2016-05-02 23:45:01,1813800,0.0
2016-05-02 23:50:01,1814100,0.0
2016-05-02 23:55:01,1814400,0.0
2016-05-03 00:00:01,1814700,0.0
2016-05-03 00:05:01,1815000,0.0
2016-05-03 00:10:01,1815300,0.0
2016-05-03 00:15:01,1815600,0.0
2016-05-03 00:20:01,1815900,0.0
2016-05-03 00:25:01,1816200,0.0
2016-05-03 00:30:01,1816500,0.0
2016-05-03 00:35:01,1816800,0.0
2016-05-03 00:40:01,1817100,0.0
2016-05-03 00:45:01,1817400,0.0
2016-05-03 00:50:01,1817700,0.0
2016-05-03 00:55:01,1818000,0.0
2016-05-03 01:00:01,1818300,0.0
2016-05-03 01:05:01,1818600,0.0
2016-05-03 01:10:01,1818900,0.0
2016-05-03 01:15:01,1819200,0.0
2016-05-03 01:20:01,1819500,0.0
2016-05-03 01:25:01,1819800,0.0
2016-05-03 01:30:01,1820100,0.0
2016-05-03 01:35:01,1820400,0.0
2016-05-03 01:40:01,1820700,0.0
2016-05-03 01:45:01,1821000,0.0
2016-05-03 01:50:01,1821300,0.0
2016-05-03 01:55:01,1821600,0.0
2016-05-03 02:00:01,1821900,0.0
2016-05-03 02:05:01,1822200,0.0
2016-05-03 02:10:01,1822500,0.0
2016-05-03 02:15:01,1822800,0.0
2016-05-03 02:20:01,1823100,0.0
2016-05-03 02:25:01,1823400,0.0
2016-05-03 02:30:01,1823700,0.0
2016-05-03 02:35:01,1824000,0.0
2016-05-03 02:40:01,1824300,0.0
2016-05-03 02:45:01,1824600,0.0
2016-05-03 02:50:01,1824900,0.0
2016-05-03 02:55:01,1825200,0.0
2016-05-03 03:00:01,1825500,0.0
2016-05-03 03:05:01,1825800,0.0
2016-05-03 03:10:01,1826100,0.0
2016-05-03 03:15:01,1826400,0.0
2016-05-03 03:20:01,1826700,0.0
2016-05-03 03:25:01,1827000,0.0
2016-05-03 03:30:01,1827300,0.0
2016-05-03 03:35:01,1827600,0.0
2016-05-03 03:40:01,1827900,0.0
2016-05-03 03:45:01,1828200,0.0
2016-05-03 03:50:01,1828500,0.0
2016-05-03 03:55:01,1828800,0.0
2016-05-03 04:00:01,1829100,0.0
2016-05-03 04:05:01,1829400,0.0
2016-05-03 04:10:01,1829700,0.0
2016-05-03 04:15:01,1830000,0.0
2016-05-03 04:20:01,1830300,0.0
2016-05-03 04:25:01,1830600,0.0
2016-05-03 04:30:01,1830900,0.0
2016-05-03 04:35:01,1831200,0.0
2016-05-03 04:40:01,1831500,0.0
2016-05-03 04:45:01,1831800,0.0
2016-05-03 04:50:01,1832100,0.0
2016-05-03 04:55:01,1832400,0.0
2016-05-03 05:00:01,1832700,0.0
2016-05-03 05:05:01,1833000,0.0
2016-05-03 05:10:01,1833300,0.0
2016-05-03 05:15:01,1833600,0.0
2016-05-03 05:20:01,1833900,0.0
2016-05-03 05:25:01,1834200,0.0
2016-05-03 05:30:01,1834500,0.0
2016-05-03 05:35:01,1834800,0.0
2016-05-03 05:40:01,1835100,0.0
2016-05-03 05:45:01,1835400,0.0
2016-05-03 05:50:01,1835700,0.0
2016-05-03 05:55:01,1836000,0.0
2016-05-03 06:00:01,1836300,0.0
2016-05-03 06:05:01,1836600,0.0
2016-05-03 06:10:01,1836900,0.0
2016-05-03 06:15:01,1837200,0.0
2016-05-03 06:20:01,1837500,0.0
2016-05-03 06:25:01,1837800,0.0
2016-05-03 06:30:01,1838100,0.0
2016-05-03 06:35:01,1838400,0.0
2016-05-03 06:40:01,1838700,0.0
2016-05-03 06:45:01,1839000,0.0
2016-05-03 06:50:01,1839300,0.0
2016-05-03 06:55:01,1839600,0.0
2016-05-03 07:00:01,1839900,0.0
2016-05-03 07:05:01,1840200,0.0
2016-05-03 07:10:01,1840500,12.0
2016-05-03 07:15:01,1840800,17.0
2016-05-03 07:20:01,1841100,20.0
2016-05-03 07:25:01,1841400,24.0
2016-05-03 07:30:01,1841700,29.0
2016-05-03 07:35:01,1842000,34.0
2016-05-03 07:40:01,1842300,40.0
2016-05-03 07:45:01,1842600,46.0
2016-05-03 07:50:01,1842900,50.0
2016-05-03 07:55:01,1843200,55.0
2016-05-03 08:00:01,1843500,60.0
2016-05-03 08:05:01,1843800,64.0
2016-05-03 08:10:01,1844100,66.0
2016-05-03 08:15:01,1844400,72.0
2016-05-03 08:20:01,1844700,77.0
2016-05-03 08:25:01,1845000,81.0
2016-05-03 08:30:01,1845300,84.0
2016-05-03 08:35:01,1845600,93.0
2016-05-03 08:40:01,1845900,110.0
2016-05-03 08:45:01,1846200,114.0
2016-05-03 08:50:01,1846500,137.0
2016-05-03 08:55:01,1846800,170.0
2016-05-03 09:00:01,1847100,181.0
2016-05-03 09:05:01,1847400,211.0
2016-05-03 09:10:01,1847700,238.0
2016-05-03 09:15:01,1848000,237.0
2016-05-03 09:20:01,1848300,234.0
2016-05-03 09:25:01,1848600,266.0
2016-05-03 09:30:01,1848900,320.0
2016-05-03 09:35:01,1849200,317.0
2016-05-03 09:40:01,1849500,366.0
2016-05-03 09:45:01,1849800,371.0
2016-05-03 09:50:01,1850100,386.0
2016-05-03 09:55:01,1850400,410.0
2016-05-03 10:00:01,1850700,444.0
2016-05-03 10:05:01,1851000,464.0
2016-05-03 10:10:01,1851300,488.0
2016-05-03 10:15:01,1851600,486.0
2016-05-03 10:20:01,1851900,531.0
2016-05-03 10:25:01,1852200,563.0
2016-05-03 10:30:01,1852500,504.0
2016-05-03 10:35:01,1852800,529.0
2016-05-03 10:40:01,1853100,633.0
2016-05-03 10:45:01,1853400,586.0
2016-05-03 10:50:01,1853700,663.0
2016-05-03 10:55:01,1854000,669.0
2016-05-03 11:00:01,1854300,686.0
2016-05-03 11:05:01,1854600,701.0
2016-05-03 11:10:01,1854900,760.0
2016-05-03 11:15:01,1855200,749.0
2016-05-03 11:20:01,1855500,782.0
2016-05-03 11:25:01,1855800,819.0
2016-05-03 11:30:01,1856100,839.0
2016-05-03 11:35:01,1856400,866.0
2016-05-03 11:40:01,1856700,868.0
2016-05-03 11:45:01,1857000,411.0
2016-05-03 11:50:01,1857300,922.0
2016-05-03 11:55:01,1857600,873.0
2016-05-03 12:00:01,1857900,908.0
2016-05-03 12:05:01,1858200,866.0
2016-05-03 12:10:01,1858500,889.0
2016-05-03 12:15:01,1858800,961.0
2016-05-03 12:20:01,1859100,938.0
2016-05-03 12:25:01,1859400,1006.0
2016-05-03 12:30:01,1859700,409.0
2016-05-03 12:35:01,1860000,355.0
2016-05-03 12:40:01,1860300,1049.0
2016-05-03 12:45:01,1860600,1087.0
2016-05-03 12:50:01,1860900,1062.0
2016-05-03 12:55:01,1861200,1036.0
2016-05-03 13:00:01,1861500,1046.0
2016-05-03 13:05:01,1861800,1048.0
2016-05-03 13:10:01,1862100,1060.0
2016-05-03 13:15:01,1862400,1046.0
2016-05-03 13:20:01,1862700,1082.0
2016-05-03 13:25:01,1863000,1109.0
2016-05-03 13:30:01,1863300,1149.0
2016-05-03 13:35:01,1863600,1140.0
2016-05-03 13:40:01,1863900,1093.0
2016-05-03 13:45:01,1864200,1078.0
2016-05-03 13:50:01,1864500,1133.0
2016-05-03 13:55:01,1864800,1132.0
2016-05-03 14:00:01,1865100,1003.0
2016-05-03 14:05:01,1865400,1115.0
2016-05-03 14:10:01,1865700,1185.0
2016-05-03 14:15:01,1866000,1124.0
2016-05-03 14:20:01,1866300,746.0
2016-05-03 14:25:01,1866600,1114.0
2016-05-03 14:30:01,1866900,1136.0
2016-05-03 14:35:01,1867200,1055.0
2016-05-03 14:40:01,1867500,1060.0
2016-05-03 14:45:01,1867800,1077.0
2016-05-03 14:50:01,1868100,1081.0
2016-05-03 14:55:01,1868400,1153.0
2016-05-03 15:00:01,1868700,242.0
2016-05-03 15:05:01,1869000,1128.0
2016-05-03 15:10:01,1869300,1061.0
2016-05-03 15:15:01,1869600,1025.0
2016-05-03 15:20:01,1869900,1052.0
2016-05-03 15:25:01,1870200,1049.0
2016-05-03 15:30:01,1870500,1015.0
2016-05-03 15:35:01,1870800,1067.0
2016-05-03 15:40:01,1871100,489.0
2016-05-03 15:45:01,1871400,971.0
2016-05-03 15:50:01,1871700,954.0
2016-05-03 15:55:01,1872000,972.0
2016-05-03 16:00:01,1872300,923.0
2016-05-03 16:05:01,1872600,906.0
2016-05-03 16:10:01,1872900,923.0
2016-05-03 16:15:01,1873200,892.0
2016-05-03 16:20:01,1873500,898.0
2016-05-03 16:25:01,1873800,888.0
2016-05-03 16:30:01,1874100,881.0
2016-05-03 16:35:01,1874400,870.0
2016-05-03 16:40:01,1874700,850.0
2016-05-03 16:45:01,1875000,842.0
2016-05-03 16:50:01,1875300,818.0
2016-05-03 16:55:01,1875600,797.0
2016-05-03 17:00:01,1875900,790.0
2016-05-03 17:05:01,1876200,769.0
2016-05-03 17:10:01,1876500,748.0
2016-05-03 17:15:01,1876800,735.0
2016-05-03 17:20:01,1877100,710.0
2016-05-03 17:25:01,1877400,688.0
2016-05-03 17:30:01,1877700,680.0
2016-05-03 17:35:01,1878000,653.0
2016-05-03 17:40:01,1878300,619.0
2016-05-03 17:45:01,1878600,596.0
2016-05-03 17:50:01,1878900,590.0
2016-05-03 17:55:01,1879200,565.0
2016-05-03 18:00:01,1879500,548.0
2016-05-03 18:05:01,1879800,519.0
2016-05-03 18:10:01,1880100,474.0
2016-05-03 18:15:01,1880400,436.0
2016-05-03 18:20:01,1880700,461.0
2016-05-03 18:25:01,1881000,444.0
2016-05-03 18:30:01,1881300,411.0
2016-05-03 18:35:01,1881600,385.0
2016-05-03 18:40:01,1881900,363.0
2016-05-03 18:45:01,1882200,339.0
2016-05-03 18:50:01,1882500,325.0
2016-05-03 18:55:01,1882800,307.0
2016-05-03 19:00:01,1883100,283.0
2016-05-03 19:05:01,1883400,232.0
2016-05-03 19:10:01,1883700,115.0
2016-05-03 19:15:01,1884000,93.0
2016-05-03 19:20:01,1884300,99.0
2016-05-03 19:25:01,1884600,93.0
2016-05-03 19:30:01,1884900,58.0
2016-05-03 19:35:01,1885200,62.0
2016-05-03 19:40:01,1885500,72.0
2016-05-03 19:45:01,1885800,74.0
2016-05-03 19:50:01,1886100,64.0
2016-05-03 19:55:01,1886400,63.0
2016-05-03 20:00:01,1886700,62.0
2016-05-03 20:05:01,1887000,64.0
2016-05-03 20:10:01,1887300,67.0
2016-05-03 20:15:01,1887600,66.0
2016-05-03 20:20:01,1887900,62.0
2016-05-03 20:25:01,1888200,60.0
2016-05-03 20:30:01,1888500,51.0
2016-05-03 20:35:01,1888800,42.0
2016-05-03 20:40:01,1889100,35.0
2016-05-03 20:45:01,1889400,27.0
2016-05-03 20:50:01,1889700,22.0
2016-05-03 20:55:01,1890000,18.0
2016-05-03 21:00:01,1890300,14.0
2016-05-03 21:05:01,1890600,0.0
2016-05-03 21:10:01,1890900,0.0
2016-05-03 21:15:01,1891200,0.0
2016-05-03 21:20:01,1891500,0.0
2016-05-03 21:25:01,1891800,0.0
2016-05-03 21:30:01,1892100,0.0
2016-05-03 21:35:01,1892400,0.0
2016-05-03 21:40:01,1892700,0.0
2016-05-03 21:45:01,1893000,0.0
2016-05-03 21:50:01,1893300,0.0
2016-05-03 21:55:01,1893600,0.0
2016-05-03 22:00:01,1893900,0.0
2016-05-03 22:05:01,1894200,0.0
2016-05-03 22:10:01,1894500,0.0
2016-05-03 22:15:01,1894800,0.0
2016-05-03 22:20:01,1895100,0.0
2016-05-03 22:25:01,1895400,0.0
2016-05-03 22:30:01,1895700,0.0
2016-05-03 22:35:01,1896000,0.0
2016-05-03 22:40:01,1896300,0.0
2016-05-03 22:45:01,1896600,0.0
2016-05-03 22:50:01,1896900,0.0
2016-05-03 22:55:01,1897200,0.0
2016-05-03 23:00:01,1897500,0.0
2016-05-03 23:05:01,1897800,0.0
2016-05-03 23:10:01,1898100,0.0
2016-05-03 23:15:01,1898400,0.0
2016-05-03 23:20:01,1898700,0.0
2016-05-03 23:25:01,1899000,0.0
2016-05-03 23:30:01,1899300,0.0
2016-05-03 23:35:01,1899600,0.0
2016-05-03 23:40:01,1899900,0.0
2016-05-03 23:45:01,1900200,0.0
2016-05-03 23:50:01,1900500,0.0
2016-05-03 23:55:01,1900800,0.0
2016-05-04 00:00:01,1901100,0.0
2016-05-04 00:05:01,1901400,0.0
2016-05-04 00:10:01,1901700,0.0
2016-05-04 00:15:01,1902000,0.0
2016-05-04 00:20:01,1902300,0.0
2016-05-04 00:25:01,1902600,0.0
2016-05-04 00:30:01,1902900,0.0
2016-05-04 00:35:01,1903200,0.0
2016-05-04 00:40:01,1903500,0.0
2016-05-04 00:45:01,1903800,0.0
2016-05-04 00:50:01,1904100,0.0
2016-05-04 00:55:01,1904400,0.0
2016-05-04 01:00:01,1904700,0.0
2016-05-04 01:05:01,1905000,0.0
2016-05-04 01:10:01,1905300,0.0
2016-05-04 01:15:01,1905600,0.0
2016-05-04 01:20:01,1905900,0.0
2016-05-04 01:25:01,1906200,0.0
2016-05-04 01:30:01,1906500,0.0
2016-05-04 01:35:01,1906800,0.0
2016-05-04 01:40:01,1907100,0.0
2016-05-04 01:45:01,1907400,0.0
2016-05-04 01:50:01,1907700,0.0
2016-05-04 01:55:01,1908000,0.0
2016-05-04 02:00:01,1908300,0.0
2016-05-04 02:05:01,1908600,0.0
2016-05-04 02:10:01,1908900,0.0
2016-05-04 02:15:01,1909200,0.0
2016-05-04 02:20:01,1909500,0.0
2016-05-04 02:25:01,1909800,0.0
2016-05-04 02:30:01,1910100,0.0
2016-05-04 02:35:01,1910400,0.0
2016-05-04 02:40:01,1910700,0.0
2016-05-04 02:45:01,1911000,0.0
2016-05-04 02:50:01,1911300,0.0
2016-05-04 02:55:01,1911600,0.0
2016-05-04 03:00:01,1911900,0.0
2016-05-04 03:05:01,1912200,0.0
2016-05-04 03:10:01,1912500,0.0
2016-05-04 03:15:01,1912800,0.0
2016-05-04 03:20:01,1913100,0.0
2016-05-04 03:25:01,1913400,0.0
2016-05-04 03:30:01,1913700,0.0
2016-05-04 03:35:01,1914000,0.0
2016-05-04 03:40:01,1914300,0.0
2016-05-04 03:45:01,1914600,0.0
2016-05-04 03:50:01,1914900,0.0
2016-05-04 03:55:01,1915200,0.0
2016-05-04 04:00:01,1915500,0.0
2016-05-04 04:05:01,1915800,0.0
2016-05-04 04:10:01,1916100,0.0
2016-05-04 04:15:01,1916400,0.0
2016-05-04 04:20:01,1916700,0.0
2016-05-04 04:25:01,1917000,0.0
2016-05-04 04:30:01,1917300,0.0
2016-05-04 04:35:01,1917600,0.0
2016-05-04 04:40:01,1917900,0.0
2016-05-04 04:45:01,1918200,0.0
2016-05-04 04:50:01,1918500,0.0
2016-05-04 04:55:01,1918800,0.0
2016-05-04 05:00:01,1919100,0.0
2016-05-04 05:05:01,1919400,0.0
2016-05-04 05:10:01,1919700,0.0
2016-05-04 05:15:01,1920000,0.0
2016-05-04 05:20:01,1920300,0.0
2016-05-04 05:25:01,1920600,0.0
2016-05-04 05:30:01,1920900,0.0
2016-05-04 05:35:01,1921200,0.0
2016-05-04 05:40:01,1921500,0.0
2016-05-04 05:45:01,1921800,0.0
2016-05-04 05:50:01,1922100,0.0
2016-05-04 05:55:01,1922400,0.0
2016-05-04 06:00:01,1922700,0.0
2016-05-04 06:05:01,1923000,0.0
2016-05-04 06:10:01,1923300,0.0
2016-05-04 06:15:01,1923600,0.0
2016-05-04 06:20:01,1923900,0.0
2016-05-04 06:25:01,1924200,0.0
2016-05-04 06:30:01,1924500,0.0
2016-05-04 06:35:01,1924800,0.0
2016-05-04 06:40:01,1925100,0.0
2016-05-04 06:45:01,1925400,0.0
2016-05-04 06:50:01,1925700,0.0
2016-05-04 06:55:01,1926000,0.0
2016-05-04 07:00:01,1926300,0.0
2016-05-04 07:05:01,1926600,0.0
2016-05-04 07:10:01,1926900,0.0
2016-05-04 07:15:01,1927200,0.0
2016-05-04 07:20:01,1927500,0.0
2016-05-04 07:25:01,1927800,14.0
2016-05-04 07:30:01,1928100,17.0
2016-05-04 07:35:01,1928400,19.0
2016-05-04 07:40:01,1928700,21.0
2016-05-04 07:45:01,1929000,23.0
2016-05-04 07:50:01,1929300,23.0
2016-05-04 07:55:01,1929600,26.0
2016-05-04 08:00:01,1929900,28.0
2016-05-04 08:05:01,1930200,29.0
2016-05-04 08:10:01,1930500,30.0
2016-05-04 08:15:01,1930800,36.0
2016-05-04 08:20:01,1931100,37.0
2016-05-04 08:25:01,1931400,40.0
2016-05-04 08:30:01,1931700,41.0
2016-05-04 08:35:01,1932000,45.0
2016-05-04 08:40:01,1932300,74.0
2016-05-04 08:45:01,1932600,85.0
2016-05-04 08:50:01,1932900,124.0
2016-05-04 08:55:01,1933200,146.0
2016-05-04 09:00:01,1933500,174.0
2016-05-04 09:05:01,1933800,206.0
2016-05-04 09:10:01,1934100,232.0
2016-05-04 09:15:01,1934400,254.0
2016-05-04 09:20:01,1934700,276.0
2016-05-04 09:25:01,1935000,297.0
2016-05-04 09:30:01,1935300,319.0
2016-05-04 09:35:01,1935600,342.0
2016-05-04 09:40:01,1935900,365.0
2016-05-04 09:45:01,1936200,388.0
2016-05-04 09:50:01,1936500,410.0
2016-05-04 09:55:01,1936800,432.0
2016-05-04 10:00:01,1937100,453.0
2016-05-04 10:05:01,1937400,477.0
2016-05-04 10:10:01,1937700,499.0
2016-05-04 10:15:01,1938000,520.0
2016-05-04 10:20:01,1938300,541.0
2016-05-04 10:25:01,1938600,563.0
2016-05-04 10:30:01,1938900,584.0
2016-05-04 10:35:01,1939200,604.0
2016-05-04 10:40:01,1939500,626.0
2016-05-04 10:45:01,1939800,646.0
2016-05-04 10:50:01,1940100,666.0
2016-05-04 10:55:01,1940400,685.0
2016-05-04 11:00:02,1940700,705.0
2016-05-04 11:05:01,1941000,724.0
2016-05-04 11:10:01,1941300,743.0
2016-05-04 11:15:01,1941600,759.0
2016-05-04 11:20:01,1941900,777.0
2016-05-04 11:25:01,1942200,795.0
2016-05-04 11:30:01,1942500,812.0
2016-05-04 11:35:01,1942800,828.0
2016-05-04 11:40:01,1943100,843.0
2016-05-04 11:45:01,1943400,858.0
2016-05-04 11:50:01,1943700,872.0
2016-05-04 11:55:01,1944000,884.0
2016-05-04 12:00:01,1944300,901.0
2016-05-04 12:05:01,1944600,911.0
2016-05-04 12:10:01,1944900,923.0
2016-05-04 12:15:01,1945200,938.0
2016-05-04 12:20:01,1945500,950.0
2016-05-04 12:25:01,1945800,960.0
2016-05-04 12:30:01,1946100,970.0
2016-05-04 12:35:01,1946400,983.0
2016-05-04 12:40:01,1946700,998.0
2016-05-04 12:45:01,1947000,1004.0
2016-05-04 12:50:01,1947300,1010.0
2016-05-04 12:55:01,1947600,1019.0
2016-05-04 13:00:01,1947900,1026.0
2016-05-04 13:05:01,1948200,1038.0
2016-05-04 13:10:01,1948500,1042.0
2016-05-04 13:15:01,1948800,1051.0
2016-05-04 13:20:01,1949100,1055.0
2016-05-04 13:25:01,1949400,1059.0
2016-05-04 13:30:01,1949700,1067.0
2016-05-04 13:35:01,1950000,1072.0
2016-05-04 13:40:01,1950300,1073.0
2016-05-04 13:45:01,1950600,1073.0
2016-05-04 13:50:01,1950900,1079.0
2016-05-04 13:55:01,1951200,1080.0
2016-05-04 14:00:01,1951500,1085.0
2016-05-04 14:05:01,1951800,1080.0
2016-05-04 14:10:01,1952100,1087.0
2016-05-04 14:15:01,1952400,1082.0
2016-05-04 14:20:01,1952700,1075.0
2016-05-04 14:25:01,1953000,1079.0
2016-05-04 14:30:01,1953300,1081.0
2016-05-04 14:35:01,1953600,1078.0
2016-05-04 14:40:01,1953900,1073.0
2016-05-04 14:45:01,1954200,1071.0
2016-05-04 14:50:01,1954500,1067.0
2016-05-04 14:55:01,1954800,1063.0
2016-05-04 15:00:01,1955100,1057.0
2016-05-04 15:05:01,1955400,1055.0
2016-05-04 15:10:01,1955700,1047.0
2016-05-04 15:15:01,1956000,1033.0
2016-05-04 15:20:01,1956300,1033.0
2016-05-04 15:25:01,1956600,1026.0
2016-05-04 15:30:01,1956900,1015.0
2016-05-04 15:35:01,1957200,1010.0
2016-05-04 15:40:01,1957500,999.0
2016-05-04 15:45:01,1957800,990.0
2016-05-04 15:50:01,1958100,980.0
2016-05-04 15:55:01,1958400,967.0
2016-05-04 16:00:01,1958700,957.0
2016-05-04 16:05:01,1959000,946.0
2016-05-04 16:10:01,1959300,931.0
2016-05-04 16:15:02,1959600,920.0
2016-05-04 16:20:01,1959900,908.0
2016-05-04 16:25:01,1960200,893.0
2016-05-04 16:30:01,1960500,882.0
2016-05-04 16:35:01,1960800,862.0
2016-05-04 16:40:01,1961100,847.0
2016-05-04 16:45:01,1961400,830.0
2016-05-04 16:50:01,1961700,816.0
2016-05-04 16:55:01,1962000,803.0
2016-05-04 17:00:01,1962300,784.0
2016-05-04 17:05:01,1962600,763.0
2016-05-04 17:10:01,1962900,750.0
2016-05-04 17:15:01,1963200,733.0
2016-05-04 17:20:01,1963500,719.0
2016-05-04 17:25:01,1963800,695.0
2016-05-04 17:30:01,1964100,677.0
2016-05-04 17:35:01,1964400,656.0
2016-05-04 17:40:01,1964700,636.0
2016-05-04 17:45:01,1965000,620.0
2016-05-04 17:50:01,1965300,599.0
2016-05-04 17:55:01,1965600,576.0
2016-05-04 18:00:01,1965900,559.0
2016-05-04 18:05:01,1966200,535.0
2016-05-04 18:10:01,1966500,513.0
2016-05-04 18:15:01,1966800,494.0
2016-05-04 18:20:01,1967100,470.0
2016-05-04 18:25:01,1967400,448.0
2016-05-04 18:30:01,1967700,428.0
2016-05-04 18:35:01,1968000,403.0
2016-05-04 18:40:01,1968300,377.0
2016-05-04 18:45:01,1968600,357.0
2016-05-04 18:50:01,1968900,337.0
2016-05-04 18:55:01,1969200,313.0
2016-05-04 19:00:01,1969500,290.0
2016-05-04 19:05:01,1969800,264.0
2016-05-04 19:10:01,1970100,218.0
2016-05-04 19:15:01,1970400,48.0
2016-05-04 19:20:01,1970700,79.0
2016-05-04 19:25:01,1971000,99.0
2016-05-04 19:30:01,1971300,49.0
2016-05-04 19:35:01,1971600,42.0
2016-05-04 19:40:01,1971900,41.0
2016-05-04 19:45:01,1972200,39.0
2016-05-04 19:50:01,1972500,36.0
2016-05-04 19:55:01,1972800,35.0
2016-05-04 20:00:01,1973100,33.0
2016-05-04 20:05:01,1973400,31.0
2016-05-04 20:10:01,1973700,30.0
2016-05-04 20:15:01,1974000,29.0
2016-05-04 20:20:01,1974300,27.0
2016-05-04 20:25:01,1974600,25.0
2016-05-04 20:30:01,1974900,24.0
2016-05-04 20:35:01,1975200,21.0
2016-05-04 20:40:01,1975500,20.0
2016-05-04 20:45:01,1975800,0.0
2016-05-04 20:50:01,1976100,0.0
2016-05-04 20:55:01,1976400,0.0
2016-05-04 21:00:01,1976700,0.0
2016-05-04 21:05:01,1977000,0.0
2016-05-04 21:10:01,1977300,0.0
2016-05-04 21:15:01,1977600,0.0
2016-05-04 21:20:01,1977900,0.0
2016-05-04 21:25:01,1978200,0.0
2016-05-04 21:30:01,1978500,0.0
2016-05-04 21:35:01,1978800,0.0
2016-05-04 21:40:01,1979100,0.0
2016-05-04 21:45:01,1979400,0.0
2016-05-04 21:50:01,1979700,0.0
2016-05-04 21:55:01,1980000,0.0
2016-05-04 22:00:01,1980300,0.0
2016-05-04 22:05:01,1980600,0.0
2016-05-04 22:10:01,1980900,0.0
2016-05-04 22:15:01,1981200,0.0
2016-05-04 22:20:01,1981500,0.0
2016-05-04 22:25:01,1981800,0.0
2016-05-04 22:30:01,1982100,0.0
2016-05-04 22:35:01,1982400,0.0
2016-05-04 22:40:01,1982700,0.0
2016-05-04 22:45:01,1983000,0.0
2016-05-04 22:50:01,1983300,0.0
2016-05-04 22:55:01,1983600,0.0
2016-05-04 23:00:01,1983900,0.0
2016-05-04 23:05:01,1984200,0.0
2016-05-04 23:10:01,1984500,0.0
2016-05-04 23:15:01,1984800,0.0
2016-05-04 23:20:01,1985100,0.0
2016-05-04 23:25:01,1985400,0.0
2016-05-04 23:30:01,1985700,0.0
2016-05-04 23:35:01,1986000,0.0
2016-05-04 23:40:01,1986300,0.0
2016-05-04 23:45:01,1986600,0.0
2016-05-04 23:50:01,1986900,0.0
2016-05-04 23:55:01,1987200,0.0
2016-05-05 00:00:01,1987500,0.0
2016-05-05 00:05:01,1987800,0.0
2016-05-05 00:10:01,1988100,0.0
2016-05-05 00:15:01,1988400,0.0
2016-05-05 00:20:01,1988700,0.0
2016-05-05 00:25:01,1989000,0.0
2016-05-05 00:30:01,1989300,0.0
2016-05-05 00:35:01,1989600,0.0
2016-05-05 00:40:01,1989900,0.0
2016-05-05 00:45:01,1990200,0.0
2016-05-05 00:50:01,1990500,0.0
2016-05-05 00:55:01,1990800,0.0
2016-05-05 01:00:01,1991100,0.0
2016-05-05 01:05:01,1991400,0.0
2016-05-05 01:10:01,1991700,0.0
2016-05-05 01:15:01,1992000,0.0
2016-05-05 01:20:01,1992300,0.0
2016-05-05 01:25:01,1992600,0.0
2016-05-05 01:30:01,1992900,0.0
2016-05-05 01:35:01,1993200,0.0
2016-05-05 01:40:01,1993500,0.0
2016-05-05 01:45:01,1993800,0.0
2016-05-05 01:50:01,1994100,0.0
2016-05-05 01:55:01,1994400,0.0
2016-05-05 02:00:01,1994700,0.0
2016-05-05 02:05:01,1995000,0.0
2016-05-05 02:10:01,1995300,0.0
2016-05-05 02:15:01,1995600,0.0
2016-05-05 02:20:01,1995900,0.0
2016-05-05 02:25:01,1996200,0.0
2016-05-05 02:30:01,1996500,0.0
2016-05-05 02:35:01,1996800,0.0
2016-05-05 02:40:01,1997100,0.0
2016-05-05 02:45:01,1997400,0.0
2016-05-05 02:50:01,1997700,0.0
2016-05-05 02:55:01,1998000,0.0
2016-05-05 03:00:01,1998300,0.0
2016-05-05 03:05:01,1998600,0.0
2016-05-05 03:10:01,1998900,0.0
2016-05-05 03:15:01,1999200,0.0
2016-05-05 03:20:01,1999500,0.0
2016-05-05 03:25:01,1999800,0.0
2016-05-05 03:30:01,2000100,0.0
2016-05-05 03:35:01,2000400,0.0
2016-05-05 03:40:01,2000700,0.0
2016-05-05 03:45:01,2001000,0.0
2016-05-05 03:50:01,2001300,0.0
2016-05-05 03:55:01,2001600,0.0
2016-05-05 04:00:01,2001900,0.0
2016-05-05 04:05:01,2002200,0.0
2016-05-05 04:10:01,2002500,0.0
2016-05-05 04:15:01,2002800,0.0
2016-05-05 04:20:01,2003100,0.0
2016-05-05 04:25:01,2003400,0.0
2016-05-05 04:30:01,2003700,0.0
